,open,high,low,close,volume
2024-04-02 04:57:00,900.18,900.21,900.0,900.1,18.0
2024-04-02 04:56:00,899.82,900.18,899.8,900.18,250.0
2024-04-02 04:55:00,900.0,900.01,899.94,899.98,180.0
2024-04-02 04:54:00,899.8,900.0,899.67,900.0,109.0
2024-04-02 04:53:00,899.8,899.9,899.79,899.8,24.0
2024-04-02 04:52:00,900.15,900.38,899.75,899.8,853.0
2024-04-02 04:51:00,900.0,900.01,899.63,900.01,145.0
2024-04-02 04:50:00,899.79,900.05,899.79,900.05,52.0
2024-04-02 04:49:00,900.33,900.33,899.51,899.79,221.0
2024-04-02 04:48:00,900.39,900.99,900.09,900.4,744.0
2024-04-02 04:47:00,899.57,900.66,899.57,900.41,709.0
2024-04-02 04:46:00,899.56,899.74,899.32,899.57,527.0
2024-04-02 04:45:00,899.5,899.79,899.5,899.5,602.0
2024-04-02 04:44:00,899.36,899.49,899.29,899.49,233.0
2024-04-02 04:43:00,899.41,899.6,899.29,899.35,444.0
2024-04-02 04:42:00,899.52,899.82,899.41,899.43,602.0
2024-04-02 04:41:00,900.52,900.53,899.29,899.52,2189.0
2024-04-02 04:40:00,900.82,900.93,900.47,900.47,529.0
2024-04-02 04:39:00,900.92,901.0,900.6,900.99,341.0
2024-04-02 04:38:00,900.6,900.89,900.4,900.51,148.0
2024-04-02 04:37:00,900.23,900.8,900.23,900.3,383.0
2024-04-02 04:36:00,901.22,901.44,900.2,900.21,1642.0
2024-04-02 04:35:00,902.19,902.19,901.27,901.41,871.0
2024-04-02 04:34:00,902.07,902.2,901.95,901.95,337.0
2024-04-02 04:33:00,902.15,902.18,901.95,902.01,37.0
2024-04-02 04:32:00,902.07,902.22,902.07,902.18,28.0
2024-04-02 04:31:00,902.2,902.2,901.94,902.1,402.0
2024-04-02 04:30:00,902.3,902.3,901.96,902.1,113.0
2024-04-02 04:29:00,902.36,902.39,902.36,902.39,35.0
2024-04-02 04:28:00,901.92,902.3,901.92,902.0,437.0
2024-04-02 04:27:00,902.27,902.39,902.1,902.1,230.0
2024-04-02 04:26:00,902.0,902.27,901.85,902.03,328.0
2024-04-02 04:25:00,901.81,902.0,901.81,902.0,100.0
2024-04-02 04:24:00,901.91,901.91,901.76,901.81,49.0
2024-04-02 04:23:00,901.7,901.91,901.59,901.59,216.0
2024-04-02 04:22:00,901.79,902.0,901.5,901.7,418.0
2024-04-02 04:21:00,902.03,902.52,901.99,901.99,287.0
2024-04-02 04:20:00,902.39,902.53,901.99,902.15,556.0
2024-04-02 04:19:00,902.69,903.03,902.22,902.37,1036.0
2024-04-02 04:18:00,902.63,902.77,902.06,902.7,649.0
2024-04-02 04:17:00,902.22,903.0,901.82,903.0,216.0
2024-04-02 04:16:00,901.93,902.25,901.9,902.08,635.0
2024-04-02 04:15:00,901.67,902.09,901.53,901.97,319.0
2024-04-02 04:14:00,902.83,902.99,902.3,902.3,1087.0
2024-04-02 04:13:00,902.6,903.18,902.51,903.0,1238.0
2024-04-02 04:12:00,903.09,903.09,902.33,902.4,1901.0
2024-04-02 04:11:00,902.63,903.1,902.6,902.91,1972.0
2024-04-02 04:10:00,902.0,902.7,901.99,902.69,694.0
2024-04-02 04:09:00,901.7,902.09,901.7,902.09,876.0
2024-04-02 04:08:00,901.32,901.95,901.11,901.94,1994.0
2024-04-02 04:07:00,901.25,901.6,901.2,901.2,80.0
2024-04-02 04:06:00,901.66,902.0,901.0,901.9,766.0
2024-04-02 04:05:00,902.38,902.45,900.95,901.12,1845.0
2024-04-02 04:04:00,901.79,902.49,901.61,902.41,2223.0
2024-04-02 04:03:00,900.98,901.79,900.39,901.79,1909.0
2024-04-02 04:02:00,901.0,901.56,900.34,900.97,588.0
2024-04-02 04:01:00,899.36,901.42,899.31,901.0,695.0
2024-04-02 04:00:00,901.65,901.86,898.0,899.3,4127.0
2024-04-01 19:59:00,901.37,901.5,901.3,901.5,3126.0
2024-04-01 19:58:00,901.275,901.5,901.2,901.5,3123.0
2024-04-01 19:57:00,901.0,901.39,901.0,901.225,2588.0
2024-04-01 19:56:00,900.9,901.4,900.8,900.95,1265.0
2024-04-01 19:55:00,900.9,901.5,900.85,900.9,2965.0
2024-04-01 19:54:00,900.79,900.925,900.695,900.925,2832.0
2024-04-01 19:53:00,900.7,900.79,900.6,900.75,494.0
2024-04-01 19:52:00,900.65,900.79,900.65,900.7,1051.0
2024-04-01 19:51:00,900.7,900.8,900.66,900.67,1990.0
2024-04-01 19:50:00,900.65,900.75,900.5,900.7,1289.0
2024-04-01 19:49:00,900.45,900.7,900.42,900.65,3072.0
2024-04-01 19:48:00,900.49,900.49,900.4,900.45,752.0
2024-04-01 19:47:00,900.455,900.62,900.4,900.42,1061.0
2024-04-01 19:46:00,900.65,900.675,900.32,900.41,1571.0
2024-04-01 19:45:00,900.7,900.75,900.55,900.56,405.0
2024-04-01 19:44:00,900.7,900.8,900.62,900.75,444.0
2024-04-01 19:43:00,900.74,902.155,900.6,900.7,169.0
2024-04-01 19:42:00,900.71,900.8,900.55,900.71,561.0
2024-04-01 19:41:00,900.675,900.75,900.55,900.7,559.0
2024-04-01 19:40:00,900.55,900.8,900.52,900.675,494.0
2024-04-01 19:39:00,900.675,900.8,900.55,900.55,1994.0
2024-04-01 19:38:00,900.6,900.75,900.55,900.62,1537.0
2024-04-01 19:37:00,900.57,900.74,900.57,900.6,335.0
2024-04-01 19:36:00,900.67,900.74,900.56,900.655,248.0
2024-04-01 19:35:00,900.68,900.749,900.56,900.645,549.0
2024-04-01 19:34:00,900.655,900.75,900.56,900.56,264.0
2024-04-01 19:33:00,900.75,900.75,900.56,900.655,386.0
2024-04-01 19:32:00,900.675,900.79,900.655,900.75,334.0
2024-04-01 19:31:00,900.55,900.9,900.55,900.71,212.0
2024-04-01 19:30:00,900.75,900.9,900.55,900.73,137.0
2024-04-01 19:29:00,900.55,900.85,900.55,900.62,368.0
2024-04-01 19:28:00,900.625,900.7,900.55,900.55,275.0
2024-04-01 19:27:00,900.7,900.7,900.55,900.55,667.0
2024-04-01 19:26:00,900.63,900.7,900.55,900.61,117.0
2024-04-01 19:25:00,900.6,900.78,900.55,900.55,297.0
2024-04-01 19:24:00,900.6,900.83,900.31,900.42,659.0
2024-04-01 19:23:00,900.55,900.59,900.31,900.31,422.0
2024-04-01 19:22:00,900.75,900.84,900.23,900.58,2943.0
2024-04-01 19:21:00,900.735,900.85,900.6,900.72,575.0
2024-04-01 19:20:00,900.725,900.85,900.6,900.75,73.0
2024-04-01 19:19:00,900.725,900.85,900.6,900.725,159.0
2024-04-01 19:18:00,900.7,900.9,900.6,900.725,274.0
2024-04-01 19:17:00,900.4,900.8,900.25,900.74,2116.0
2024-04-01 19:16:00,900.675,900.8,900.23,900.38,813.0
2024-04-01 19:15:00,900.745,900.89,900.55,900.72,902.0
2024-04-01 19:14:00,900.75,900.9,900.6,900.79,170.0
2024-04-01 19:13:00,900.75,900.9,900.61,900.89,171.0
2024-04-01 19:12:00,900.72,900.9,900.6,900.75,118.0
2024-04-01 19:11:00,900.73,900.75,900.56,900.75,623.0
2024-04-01 19:10:00,900.75,900.9,900.56,900.73,292.0
2024-04-01 19:09:00,900.715,900.9,900.6,900.75,35.0
2024-04-01 19:08:00,900.9,900.9,900.6,900.6,808.0
2024-04-01 19:07:00,900.65,900.9,900.63,900.9,57.0
2024-04-01 19:06:00,900.825,900.9,900.65,900.735,1045.0
2024-04-01 19:05:00,900.835,900.91,900.75,900.8,737.0
2024-04-01 19:04:00,900.9,900.99,900.75,900.75,288.0
2024-04-01 19:03:00,900.8,900.99,900.208,900.208,646.0
2024-04-01 19:02:00,900.91,900.99,900.76,900.875,124.0
2024-04-01 19:01:00,900.85,900.99,900.76,900.9,446.0
2024-04-01 19:00:00,900.8,900.9,900.8,900.85,157.0
2024-04-01 18:59:00,900.7,900.9,900.57,900.9,2270.0
2024-04-01 18:58:00,900.725,900.78,900.65,900.7,360.0
2024-04-01 18:57:00,900.59,900.78,900.59,900.76,438.0
2024-04-01 18:56:00,900.76,900.79,900.5,900.64,184.0
2024-04-01 18:55:00,900.43,900.76,900.2,900.59,1629.0
2024-04-01 18:54:00,900.46,900.56,900.2,900.395,1049.0
2024-04-01 18:53:00,900.61,900.7,900.36,900.46,1150.0
2024-04-01 18:52:00,900.78,900.78,900.56,900.65,1144.0
2024-04-01 18:51:00,900.7,900.84,900.56,900.78,161.0
2024-04-01 18:50:00,900.84,900.84,900.56,900.58,640.0
2024-04-01 18:49:00,900.65,900.85,900.57,900.577,257.0
2024-04-01 18:48:00,900.75,900.84,900.56,900.66,378.0
2024-04-01 18:47:00,900.53,900.83,900.53,900.56,33.0
2024-04-01 18:46:00,900.8,900.85,900.55,900.83,1023.0
2024-04-01 18:45:00,900.71,900.84,900.5,900.8,1192.0
2024-04-01 18:44:00,900.53,901.05,900.53,900.76,30.0
2024-04-01 18:43:00,900.6,901.07,900.5,900.805,1109.0
2024-04-01 18:42:00,900.5,900.7,900.5,900.69,293.0
2024-04-01 18:41:00,900.88,900.88,900.5,900.69,1269.0
2024-04-01 18:40:00,900.995,901.08,900.7,900.855,683.0
2024-04-01 18:39:00,901.12,901.18,900.89,900.89,817.0
2024-04-01 18:38:00,901.06,901.23,901.0,901.0,986.0
2024-04-01 18:37:00,901.35,901.35,901.04,901.05,1169.0
2024-04-01 18:36:00,901.27,901.5,901.2,901.5,1160.0
2024-04-01 18:35:00,901.11,901.3,901.02,901.24,1599.0
2024-04-01 18:34:00,901.095,901.19,901.0,901.1,147.0
2024-04-01 18:33:00,901.095,901.18,901.0,901.045,163.0
2024-04-01 18:32:00,901.0,901.28,901.0,901.01,393.0
2024-04-01 18:31:00,901.15,901.28,901.0,901.0,146.0
2024-04-01 18:30:00,901.07,901.3,901.0,901.02,312.0
2024-04-01 18:29:00,900.86,901.3,900.71,901.0,176.0
2024-04-01 18:28:00,901.28,901.28,900.81,901.03,518.0
2024-04-01 18:27:00,901.0,901.05,900.71,900.81,173.0
2024-04-01 18:26:00,901.28,901.28,900.71,900.855,306.0
2024-04-01 18:25:00,901.3,901.3,900.77,901.15,171.0
2024-04-01 18:24:00,900.98,901.25,900.95,901.025,262.0
2024-04-01 18:23:00,901.02,901.2,900.75,900.975,1132.0
2024-04-01 18:22:00,901.29,901.3,900.8,900.8,1455.0
2024-04-01 18:21:00,901.325,901.43,901.12,901.26,688.0
2024-04-01 18:20:00,901.39,901.48,901.26,901.37,194.0
2024-04-01 18:19:00,901.31,901.68,901.28,901.48,301.0
2024-04-01 18:18:00,901.48,901.65,901.26,901.3,133.0
2024-04-01 18:17:00,901.3,901.66,901.26,901.47,1520.0
2024-04-01 18:16:00,901.5,901.69,901.3,901.31,438.0
2024-04-01 18:15:00,901.399,901.5,901.3,901.45,163.0
2024-04-01 18:14:00,901.295,901.63,901.295,901.6,840.0
2024-04-01 18:13:00,900.96,901.43,900.9,901.16,118.0
2024-04-01 18:12:00,901.43,901.43,900.9,901.05,483.0
2024-04-01 18:11:00,900.5,901.4,900.5,901.02,1335.0
2024-04-01 18:10:00,900.8,901.08,900.504,900.67,889.0
2024-04-01 18:09:00,901.25,901.36,900.82,900.88,3383.0
2024-04-01 18:08:00,901.43,901.43,901.1,901.11,1161.0
2024-04-01 18:07:00,901.16,901.43,901.1,901.265,371.0
2024-04-01 18:06:00,901.265,901.43,901.12,901.12,1334.0
2024-04-01 18:05:00,901.38,901.43,901.1,901.265,4251.0
2024-04-01 18:04:00,901.39,901.43,901.33,901.43,1808.0
2024-04-01 18:03:00,901.5,901.54,901.38,901.4,2014.0
2024-04-01 18:02:00,901.63,901.63,901.5,901.54,796.0
2024-04-01 18:01:00,901.83,901.83,901.5,901.59,1012.0
2024-04-01 18:00:00,901.53,901.625,901.43,901.625,1990.0
2024-04-01 17:59:00,901.55,901.83,901.51,901.59,619.0
2024-04-01 17:58:00,901.615,901.615,901.55,901.59,405.0
2024-04-01 17:57:00,901.715,901.715,901.55,901.575,624.0
2024-04-01 17:56:00,901.73,901.83,901.6,901.83,819.0
2024-04-01 17:55:00,901.77,901.83,901.63,901.73,335.0
2024-04-01 17:54:00,901.734,901.83,901.63,901.73,196.0
2024-04-01 17:53:00,901.82,901.96,901.68,901.74,563.0
2024-04-01 17:52:00,901.85,901.96,901.68,901.96,673.0
2024-04-01 17:51:00,901.87,902.02,901.85,902.02,35.0
2024-04-01 17:50:00,901.92,902.06,901.8,901.87,162.0
2024-04-01 17:49:00,901.915,902.12,901.8,901.945,896.0
2024-04-01 17:48:00,901.827,902.09,901.81,902.06,743.0
2024-04-01 17:47:00,902.0,902.9,901.81,902.09,69.0
2024-04-01 17:46:00,901.9,903.235,901.465,901.95,128.0
2024-04-01 17:45:00,901.99,902.02,901.8,901.88,1211.0
2024-04-01 17:44:00,901.86,901.99,901.8,901.895,221.0
2024-04-01 17:43:00,901.9,901.99,901.8,901.8,162.0
2024-04-01 17:42:00,902.01,902.06,901.76,901.76,80.0
2024-04-01 17:41:00,902.0,902.09,901.76,902.09,68.0
2024-04-01 17:40:00,901.68,902.0,901.68,901.76,753.0
2024-04-01 17:39:00,902.075,902.075,901.68,901.68,749.0
2024-04-01 17:38:00,902.09,902.13,902.0,902.075,401.0
2024-04-01 17:37:00,901.775,902.18,901.76,902.09,2605.0
2024-04-01 17:36:00,901.88,901.88,901.775,901.775,142.0
2024-04-01 17:35:00,901.63,901.97,901.63,901.97,328.0
2024-04-01 17:34:00,901.8,901.88,901.63,901.74,127.0
2024-04-01 17:33:00,902.0,902.0,901.8,901.98,82.0
2024-04-01 17:32:00,901.8,902.0,901.63,901.63,61.0
2024-04-01 17:31:00,901.8,901.99,901.6,901.96,60.0
2024-04-01 17:30:00,901.785,901.99,901.785,901.8,114.0
2024-04-01 17:29:00,901.86,901.97,901.55,901.76,417.0
2024-04-01 17:28:00,901.6,901.88,901.6,901.8,122.0
2024-04-01 17:27:00,901.72,901.881,901.55,901.88,152.0
2024-04-01 17:26:00,901.9,901.97,901.7,901.72,1448.0
2024-04-01 17:25:00,901.95,902.0,901.8,901.8,387.0
2024-04-01 17:24:00,902.1,902.1,901.8,901.95,386.0
2024-04-01 17:23:00,901.95,902.1,901.8,901.95,114.0
2024-04-01 17:22:00,901.95,902.1,901.8,901.95,151.0
2024-04-01 17:21:00,901.995,902.19,901.8,901.95,156.0
2024-04-01 17:20:00,901.995,902.2,901.8,902.19,611.0
2024-04-01 17:19:00,902.0,902.2,901.8,902.0,69.0
2024-04-01 17:18:00,901.95,902.2,901.9,902.2,708.0
2024-04-01 17:17:00,901.9,902.0,901.83,901.95,346.0
2024-04-01 17:16:00,902.0,902.2,901.8,901.98,517.0
2024-04-01 17:15:00,902.1,902.23,902.0,902.0,802.0
2024-04-01 17:14:00,902.085,902.18,902.0,902.16,231.0
2024-04-01 17:13:00,902.0,905.0,901.89,902.04,671.0
2024-04-01 17:12:00,901.9,902.0,901.75,902.0,762.0
2024-04-01 17:11:00,901.95,901.96,901.8,901.96,574.0
2024-04-01 17:10:00,901.7,903.63,901.6,901.71,889.0
2024-04-01 17:09:00,901.52,901.75,901.396,901.7,540.0
2024-04-01 17:08:00,901.31,901.68,901.31,901.52,437.0
2024-04-01 17:07:00,901.68,901.7,901.26,901.54,1837.0
2024-04-01 17:06:00,901.68,907.67,901.574,901.7,878.0
2024-04-01 17:05:00,901.6,901.85,901.57,901.57,694.0
2024-04-01 17:04:00,901.58,901.9,901.57,901.84,1141.0
2024-04-01 17:03:00,901.6,901.96,901.57,901.72,517.0
2024-04-01 17:02:00,901.6,901.96,901.6,901.96,269.0
2024-04-01 17:01:00,901.94,901.96,901.75,901.9,235.0
2024-04-01 17:00:00,901.85,901.95,901.6,901.94,1158.0
2024-04-01 16:59:00,901.62,901.79,901.6,901.775,1014.0
2024-04-01 16:58:00,901.68,901.79,901.57,901.675,407.0
2024-04-01 16:57:00,901.92,901.92,901.6,901.68,195.0
2024-04-01 16:56:00,901.46,901.95,901.46,901.61,777.0
2024-04-01 16:55:00,901.26,901.8,901.25,901.7,782.0
2024-04-01 16:54:00,901.75,901.82,901.25,901.33,4549.0
2024-04-01 16:53:00,901.76,901.99,901.7,901.84,1106.0
2024-04-01 16:52:00,901.875,902.0,901.755,901.755,572.0
2024-04-01 16:51:00,902.14,902.25,901.875,901.96,1559.0
2024-04-01 16:50:00,902.36,903.63,902.0,902.195,254122.0
2024-04-01 16:49:00,902.15,902.3,901.97,902.25,2755.0
2024-04-01 16:48:00,901.965,902.18,901.86,902.04,1165.0
2024-04-01 16:47:00,901.9,902.18,901.7,902.18,3349.0
2024-04-01 16:46:00,901.82,902.0,901.82,901.85,302.0
2024-04-01 16:45:00,901.88,902.0,901.7,901.82,626.0
2024-04-01 16:44:00,902.18,902.18,901.66,902.1,170.0
2024-04-01 16:43:00,901.95,902.18,901.63,901.673,596.0
2024-04-01 16:42:00,901.9,902.18,901.5,901.681,982.0
2024-04-01 16:41:00,902.3,902.3,901.75,901.75,1934.0
2024-04-01 16:40:00,902.125,902.3,902.0,902.15,184.0
2024-04-01 16:39:00,901.96,902.38,901.96,902.165,281.0
2024-04-01 16:38:00,902.2,902.5,901.879,902.5,1799.0
2024-04-01 16:37:00,902.06,903.63,901.763,902.055,1755.0
2024-04-01 16:36:00,901.98,902.26,901.7,902.13,273.0
2024-04-01 16:35:00,902.15,902.27,895.0,902.26,1340.0
2024-04-01 16:34:00,901.95,903.63,901.7,902.146,11474.0
2024-04-01 16:33:00,901.8,902.4,901.7,901.86,936.0
2024-04-01 16:32:00,901.9,901.9,901.47,901.9,1838.0
2024-04-01 16:31:00,902.05,902.097,901.76,901.8,593.0
2024-04-01 16:30:00,902.2,902.41,902.0,902.1,548.0
2024-04-01 16:29:00,902.11,902.41,901.8,902.2,342.0
2024-04-01 16:28:00,902.0,902.45,901.8,902.42,739.0
2024-04-01 16:27:00,902.21,902.31,901.76,902.125,3304.0
2024-04-01 16:26:00,902.35,902.539,902.13,902.444,793.0
2024-04-01 16:25:00,902.4,902.41,902.0,902.29,4280.0
2024-04-01 16:24:00,902.53,902.65,902.39,902.4,1481.0
2024-04-01 16:23:00,902.9,902.9,902.4,902.55,1011.0
2024-04-01 16:22:00,902.7,902.9,902.5,902.595,424.0
2024-04-01 16:21:00,902.8,903.0,902.655,902.655,1565.0
2024-04-01 16:20:00,902.78,902.96,902.771,902.88,1016.0
2024-04-01 16:19:00,902.4,903.63,902.2,902.8,926.0
2024-04-01 16:18:00,902.38,902.6,902.2,902.4,1036.0
2024-04-01 16:17:00,902.725,902.76,902.174,902.2,1375.0
2024-04-01 16:16:00,902.64,902.88,902.53,902.74,1585.0
2024-04-01 16:15:00,903.63,903.63,902.0,902.645,3467.0
2024-04-01 16:14:00,903.235,903.32,902.97,903.125,2125.0
2024-04-01 16:13:00,902.78,903.32,902.62,903.21,4635.0
2024-04-01 16:12:00,902.51,902.799,902.37,902.65,1444.0
2024-04-01 16:11:00,902.8,903.63,902.33,902.37,4290.0
2024-04-01 16:10:00,902.79,903.48,902.5,902.75,2060.0
2024-04-01 16:09:00,903.02,903.1,902.5,902.72,7275.0
2024-04-01 16:08:00,903.01,903.27,903.01,903.03,1787.0
2024-04-01 16:07:00,902.86,903.27,902.8,903.12,3118.0
2024-04-01 16:06:00,902.97,903.05,902.72,902.86,1055.0
2024-04-01 16:05:00,902.95,903.63,902.7,903.0,6161.0
2024-04-01 16:04:00,903.035,903.63,902.9,902.95,2115.0
2024-04-01 16:03:00,903.16,903.63,902.7,903.0,28230.0
2024-04-01 16:02:00,902.88,903.16,902.7,903.16,10836.0
2024-04-01 16:01:00,902.73,903.56,902.5,902.87,6493.0
2024-04-01 16:00:00,903.24,903.8,902.5,902.73,2223459.0
2024-04-01 15:59:00,902.31,903.81,902.24,903.72,418028.0
2024-04-01 15:58:00,901.94,902.58,901.46,902.09,336660.0
2024-04-01 15:57:00,902.58,902.587,901.28,901.9,149322.0
2024-04-01 15:56:00,901.645,903.0,901.645,902.5,168488.0
2024-04-01 15:55:00,900.78,902.46,900.75,901.83,227993.0
2024-04-01 15:54:00,898.31,900.8,898.31,900.5,146284.0
2024-04-01 15:53:00,898.3,898.76,897.85,898.395,73977.0
2024-04-01 15:52:00,899.085,899.1,896.64,898.1,154265.0
2024-04-01 15:51:00,900.03,900.61,898.83,898.86,143208.0
2024-04-01 15:50:00,899.69,900.34,898.75,899.99,102296.0
2024-04-01 15:49:00,899.83,900.32,899.51,899.645,69837.0
2024-04-01 15:48:00,900.0,900.08,899.19,900.0,66770.0
2024-04-01 15:47:00,898.93,900.01,898.93,899.9,87007.0
2024-04-01 15:46:00,899.885,899.95,898.94,899.03,66071.0
2024-04-01 15:45:00,899.87,899.95,899.39,899.95,49929.0
2024-04-01 15:44:00,898.93,899.95,898.66,899.66,96624.0
2024-04-01 15:43:00,898.995,899.08,898.01,898.85,71891.0
2024-04-01 15:42:00,898.58,899.14,898.45,898.986,83022.0
2024-04-01 15:41:00,898.265,899.2,897.82,898.555,81810.0
2024-04-01 15:40:00,897.35,898.58,897.11,898.265,86838.0
2024-04-01 15:39:00,897.62,897.86,897.11,897.11,44068.0
2024-04-01 15:38:00,898.04,898.08,897.0,897.53,64386.0
2024-04-01 15:37:00,896.87,898.25,896.62,897.965,94159.0
2024-04-01 15:36:00,897.94,898.5,896.71,896.71,141847.0
2024-04-01 15:35:00,900.11,900.64,897.43,898.08,133677.0
2024-04-01 15:34:00,900.4,900.57,900.06,900.17,51234.0
2024-04-01 15:33:00,900.31,901.35,900.13,900.28,97889.0
2024-04-01 15:32:00,899.28,900.38,899.25,900.255,74789.0
2024-04-01 15:31:00,899.58,900.39,899.18,899.33,82993.0
2024-04-01 15:30:00,899.865,899.9,899.08,899.65,74382.0
2024-04-01 15:29:00,899.38,899.99,898.87,899.865,84496.0
2024-04-01 15:28:00,900.14,900.48,899.21,899.32,56572.0
2024-04-01 15:27:00,899.7,900.32,899.38,900.014,95744.0
2024-04-01 15:26:00,900.34,900.62,899.0,899.5,129643.0
2024-04-01 15:25:00,901.78,901.99,900.03,900.34,109117.0
2024-04-01 15:24:00,901.36,902.24,901.03,901.679,59907.0
2024-04-01 15:23:00,903.155,903.2,901.21,901.36,101486.0
2024-04-01 15:22:00,903.5,903.58,902.92,903.084,61921.0
2024-04-01 15:21:00,902.69,903.76,902.36,903.57,89179.0
2024-04-01 15:20:00,902.28,902.85,902.06,902.72,58745.0
2024-04-01 15:19:00,901.91,902.41,901.11,902.305,75644.0
2024-04-01 15:18:00,902.732,902.76,901.61,901.87,62439.0
2024-04-01 15:17:00,902.59,903.11,902.43,902.74,53954.0
2024-04-01 15:16:00,902.17,902.78,902.17,902.6,36695.0
2024-04-01 15:15:00,902.945,903.19,902.01,902.38,53820.0
2024-04-01 15:14:00,902.87,903.2,902.54,902.644,56371.0
2024-04-01 15:13:00,902.44,902.88,902.3,902.82,38231.0
2024-04-01 15:12:00,902.52,902.87,902.3,902.415,50651.0
2024-04-01 15:11:00,903.03,903.14,902.21,902.48,65594.0
2024-04-01 15:10:00,903.32,904.0,902.94,903.072,81967.0
2024-04-01 15:09:00,903.46,903.93,903.27,903.399,66686.0
2024-04-01 15:08:00,903.096,903.85,902.71,903.55,61584.0
2024-04-01 15:07:00,903.8,904.0,902.67,903.2,87738.0
2024-04-01 15:06:00,903.13,903.88,903.13,903.76,94468.0
2024-04-01 15:05:00,901.84,903.4,901.62,903.09,121586.0
2024-04-01 15:04:00,901.41,902.1,901.41,901.98,71745.0
2024-04-01 15:03:00,901.36,901.94,901.2,901.401,42440.0
2024-04-01 15:02:00,901.69,901.88,901.2,901.44,35806.0
2024-04-01 15:01:00,901.49,901.93,901.16,901.73,114556.0
2024-04-01 15:00:00,902.41,902.47,901.047,901.3,64893.0
2024-04-01 14:59:00,902.03,902.5,901.74,902.445,51168.0
2024-04-01 14:58:00,902.07,902.6,901.98,902.185,54826.0
2024-04-01 14:57:00,901.95,902.43,901.63,902.12,80482.0
2024-04-01 14:56:00,903.16,903.227,901.55,902.1,64110.0
2024-04-01 14:55:00,902.64,903.25,902.5,903.12,50958.0
2024-04-01 14:54:00,902.44,902.88,902.15,902.457,55960.0
2024-04-01 14:53:00,902.83,903.8,902.16,902.44,84078.0
2024-04-01 14:52:00,902.91,903.31,902.67,903.02,37574.0
2024-04-01 14:51:00,902.62,903.374,902.62,902.91,40960.0
2024-04-01 14:50:00,902.931,903.4,902.0,902.85,67197.0
2024-04-01 14:49:00,903.42,903.6,902.81,902.81,38203.0
2024-04-01 14:48:00,902.903,903.6,902.77,903.5,58724.0
2024-04-01 14:47:00,902.99,903.6,902.81,902.955,38137.0
2024-04-01 14:46:00,902.64,903.5,902.64,903.086,251845.0
2024-04-01 14:45:00,902.943,903.24,902.5,902.77,43386.0
2024-04-01 14:44:00,903.53,903.53,902.521,902.839,34606.0
2024-04-01 14:43:00,902.665,903.89,902.41,903.675,68594.0
2024-04-01 14:42:00,903.13,903.17,902.04,902.563,104187.0
2024-04-01 14:41:00,904.185,904.185,903.06,903.11,105395.0
2024-04-01 14:40:00,903.771,904.71,903.7,904.084,137620.0
2024-04-01 14:39:00,903.13,904.13,902.87,903.759,113415.0
2024-04-01 14:38:00,901.99,903.42,901.86,903.05,165365.0
2024-04-01 14:37:00,901.755,902.22,901.67,902.0,55127.0
2024-04-01 14:36:00,901.53,902.0,901.21,901.761,39346.0
2024-04-01 14:35:00,902.17,902.26,901.4,901.64,51155.0
2024-04-01 14:34:00,902.05,902.37,901.75,902.2,58556.0
2024-04-01 14:33:00,900.882,902.01,900.7,901.899,71766.0
2024-04-01 14:32:00,901.6,901.73,900.74,900.88,51286.0
2024-04-01 14:31:00,901.96,902.11,901.68,901.68,43236.0
2024-04-01 14:30:00,901.35,902.18,901.35,901.781,49929.0
2024-04-01 14:29:00,901.135,901.87,901.0,901.43,50448.0
2024-04-01 14:28:00,901.823,902.06,900.66,901.05,72454.0
2024-04-01 14:27:00,901.754,902.01,901.26,901.8,33101.0
2024-04-01 14:26:00,901.515,902.2,901.18,901.73,40437.0
2024-04-01 14:25:00,902.115,902.39,901.24,901.57,88732.0
2024-04-01 14:24:00,901.18,902.33,900.79,902.11,88938.0
2024-04-01 14:23:00,901.37,901.66,900.72,901.21,73238.0
2024-04-01 14:22:00,899.95,901.612,899.75,901.348,133097.0
2024-04-01 14:21:00,899.413,900.42,899.19,899.71,56055.0
2024-04-01 14:20:00,899.04,899.5,899.0,899.5,63185.0
2024-04-01 14:19:00,898.95,899.29,898.68,899.12,28740.0
2024-04-01 14:18:00,898.876,899.22,898.45,898.89,42138.0
2024-04-01 14:17:00,898.97,899.4,898.7,898.94,37255.0
2024-04-01 14:16:00,898.925,899.5,898.7,899.03,38694.0
2024-04-01 14:15:00,898.1,899.24,898.0,899.11,36722.0
2024-04-01 14:14:00,898.755,898.88,898.17,898.272,38274.0
2024-04-01 14:13:00,899.07,899.11,897.86,898.76,66715.0
2024-04-01 14:12:00,899.0,899.65,899.0,899.07,51105.0
2024-04-01 14:11:00,898.865,899.31,898.72,899.15,48515.0
2024-04-01 14:10:00,899.085,899.35,898.72,898.87,51494.0
2024-04-01 14:09:00,898.295,899.3,898.12,899.003,61601.0
2024-04-01 14:08:00,898.25,898.49,898.08,898.46,20790.0
2024-04-01 14:07:00,898.01,898.5,897.97,898.26,29564.0
2024-04-01 14:06:00,898.62,898.79,897.8,898.35,41456.0
2024-04-01 14:05:00,899.264,899.29,898.1,898.77,46606.0
